e	855436	852419
e	856319	853587
e	853222	853954
e	856846	851061
e	852996	850760
e	852982	850346
e	854078	854446
e	856723	855789
e	855254	853418
e	856422	854284
e	852982	853029
e	853839	851342
e	853997	854741
e	856311	852804
e	855906	852591
e	856700	855605
e	853540	855224
e	851611	855585
e	853839	852680
e	853395	853418
e	854382	856226
e	854017	852497
e	854221	851082
e	850422	852206
e	852402	850963
e	852974	853463
e	852439	852853
e	854446	852995
e	855514	855897
e	854487	852282
e	856901	852879
e	852245	855426
e	852449	855281
e	851499	852972
e	851471	856751
e	852296	856401
e	855547	851484
e	853318	855104
e	851723	850744
e	855841	855224
e	854882	856830
e	856603	856553
e	850440	852702
e	850806	855399
e	854221	851499
e	854078	856723
e	852294	852206
e	856384	855226
e	854078	852191
e	853149	850796
e	851797	854434
e	851332	854029
e	854790	853128
e	852371	854263
e	851671	852433
e	856584	853503
e	851313	854385
e	856751	851005
e	853846	850951
e	856746	850912
e	854152	852206
e	851447	853109
e	850763	851678
e	856911	852294
e	856351	852833
e	852549	854939
e	851126	855094
e	852449	856751
e	855350	850506
e	855547	856401
e	855613	854229
e	855575	856570
e	855591	853610
e	852449	852344
e	855613	856723
e	851201	855952
e	850877	854322
e	854152	852282
e	854444	851168
e	850552	853016
e	855104	855107
e	853071	851152
e	855998	850737
e	853933	853311
e	854029	855826
e	856746	853463
e	853202	853931
e	851632	851548
e	852060	851924
e	850590	853118
e	852398	850863
e	853371	854301
e	856351	855283
e	854435	853036
e	853427	850540
e	851935	853757
e	851504	854055
e	854869	852494
e	856100	852938
e	856488	855972
e	851890	853382
e	853335	853249
e	852242	855436
e	852440	853610
e	852469	854428
e	850562	854735
e	856449	854381
e	856846	850348
e	853859	856195
e	850893	855977
e	854882	855362
e	851984	850839
e	851408	856731
e	850520	856499
e	852779	851678
e	853376	850820
e	856824	856422
e	856751	850808
e	851739	856579
e	856486	855925
e	854283	853895
e	856570	855253
e	855269	855335
e	853723	856015
e	852060	852704
e	853956	854229
e	852004	851509
e	851935	850506
e	855664	851632
e	856012	856485
e	856094	853578
e	854487	852853
e	856422	852003
e	850419	852947
e	854381	855283
e	855532	855497
e	854283	856320
e	854078	854948
e	852440	856022
e	856919	856197
e	852242	853603
e	852709	855841
e	850551	856449
e	854200	854504
e	850613	856742
e	854245	856815
e	852241	856422
e	856255	853587
e	852522	851193
e	853376	851924
e	850905	852778
e	854999	852955
e	853806	855083
e	851996	854284
e	851814	853871
e	855489	854138
e	851332	856156
e	851170	856012
e	852553	855985
e	855664	852976
e	852868	854915
e	850872	853335
e	856094	855985
e	856572	855583
e	850760	854345
e	853781	853155
e	854678	851193
e	853419	856626
e	852547	856023
e	854487	852487
e	852757	852487
e	851890	854983
e	850601	854915
e	853410	850636
e	852242	854379
e	850549	851170
e	855386	854725
e	853526	854518
e	856725	853610
e	855789	850435
e	852665	852294
e	852422	851767
e	854245	853376
e	853573	852003
e	852423	853933
e	852373	855005
e	851196	855283
e	856154	854263
e	852536	854748
e	853335	851162
e	856575	855283
e	853827	850506
e	855408	855269
e	851906	851937
e	851471	853857
e	851266	851671
e	851471	856919
e	851196	855543
e	855642	850636
e	856570	850839
e	851513	855750
e	852241	854889
e	854948	855881
e	856919	852778
e	856351	855591
e	853942	854282
e	852982	851589
e	856575	854229
e	852218	855972
e	856208	856579
e	851408	856742
e	853423	853418
e	852059	853167
e	855737	853442
e	855449	853086
e	855305	855626
e	851935	852003
e	850601	856819
e	855269	856401
e	850590	852804
e	853821	855621
e	855891	853737
e	852416	851827
e	855436	855039
e	850623	853681
e	851114	856319
e	854424	851332
e	851408	854433
e	856222	850806
e	854029	855789
e	856751	855281
e	856815	852282
e	856319	851575
e	852995	855269
e	850551	852853
e	852296	851145
e	852398	854876
e	853681	856197
e	850422	854487
e	854204	854543
e	852439	852767
e	856574	852113
e	854935	852740
e	852241	854902
e	850590	850716
e	856891	852610
e	854915	853757
e	851678	856604
e	852059	854017
e	850422	852060
e	850619	853311
e	853456	855362
e	852440	851148
e	850613	856731
e	850422	853934
e	853956	856401
e	855664	850590
e	851499	854317
e	855897	851100
e	856572	851152
e	853774	852203
e	853198	852177
e	851513	852976
e	854940	855583
e	855897	852487
e	856815	855269
e	850554	853712
e	851332	854409
e	856449	856656
e	852553	855773
e	856901	853017
e	852732	854068
e	856572	855728
e	854434	855838
e	854504	853596
e	856882	854399
e	855613	850652
e	853135	853382
e	855964	856134
e	852044	854889
e	851442	854157
e	855428	855788
e	851611	852975
e	853335	855269
e	856919	852757
e	853713	852451
e	850625	855173
e	856848	852983
e	856154	855628
e	855408	855270
e	851897	855116
e	853198	852852
e	852556	853942
e	856824	850877
e	856607	856218
e	853681	852344
e	852549	852972
e	852666	855998
e	854543	856154
e	852569	851678
e	855408	855591
e	854119	856742
e	856815	850820
e	852995	850652
e	851461	856355
e	850590	854379
e	852455	853202
e	852194	851152
e	854697	850905
e	855428	853035
e	856751	852964
e	850612	854734
e	856044	854714
e	856183	855744
e	856848	853227
e	856570	850427
e	852982	853934
e	855520	851985
e	853148	854161
e	851776	853060
e	852987	856466
e	851196	851477
e	856574	850846
e	852449	855888
e	856044	854303
e	855833	851800
e	855890	855903
e	850893	856418
e	854544	855362
e	856094	856384
e	851145	856039
e	851441	852788
e	852084	856919
e	856319	853610
e	851877	852983
e	851504	852606
e	850455	855788
e	853985	852492
e	852947	856146
e	854119	854435
e	850613	852003
e	856267	852058
e	852248	854922
e	854020	852865
e	851641	853311
e	855575	850981
e	851874	854162
e	850527	854681
e	850918	855972
e	854221	854263
e	851705	853155
e	851596	852341
e	856412	853859
e	852607	854776
e	853075	855450
e	854063	855710
e	853062	854162
e	851190	851575
e	852726	855139
e	851897	852283
e	851431	851592
e	854158	852294
e	851170	854229
e	850346	851152
e	856848	850839
e	853857	852964
e	855841	850506
e	852983	856197
e	852592	850495
e	851824	854734
e	854933	854204
e	851611	851937
e	852757	851589
e	855591	851589
e	852294	850877
e	852666	853077
e	855068	852319
e	852193	856912
e	856911	854480
e	853062	856319
e	854909	854935
e	853135	852282
e	855547	855730
e	856831	854976
e	850549	856401
e	853712	853244
e	850598	851032
e	852726	855744
e	855547	851530
e	856146	853870
e	850590	853674
e	850872	856063
e	852549	852282
e	856011	856675
e	855575	854485
e	855547	855269
e	854446	855269
e	852555	855005
e	852039	855477
e	852234	854999
e	855439	851061
e	850722	850636
e	856607	853757
e	855841	856529
e	851800	852680
e	851071	852294
e	855155	856170
e	856351	855143
e	853613	855512
e	852013	854157
e	852982	852282
e	855591	850764
e	852873	853456
e	856603	850883
e	854078	855730
e	851810	853870
e	851632	852282
e	851201	855888
e	854714	851504
e	851716	855583
e	856574	850716
e	856063	854381
e	850422	855173
e	856351	855903
e	856840	852666
e	851562	856827
e	851261	856062
e	851748	852504
e	851647	853106
e	853147	856742
e	856723	850435
e	856919	854485
e	854265	853705
e	856723	856217
e	855356	855532
e	853540	856314
e	850552	853409
e	853613	850963
e	856607	855362
e	854983	855727
e	853059	853418
e	856848	851460
e	851814	851152
e	850554	856422
e	856461	854263
e	850905	856020
e	852814	856499
e	854446	850682
e	852766	853191
e	855678	853011
e	851504	853573
e	853857	854960
e	854776	855208
e	850760	856297
e	850422	853036
e	852398	851744
e	854935	851055
e	852371	855177
e	851890	853960
e	850590	852779
e	853071	853610
e	850419	855116
e	856461	851019
e	856019	856002
e	851255	850983
e	852233	850396
e	856911	852547
e	854444	851988
e	851797	852974
e	856607	852239
e	854029	855972
e	856675	853538
e	854381	855972
e	853160	850796
e	853798	851504
e	856529	854889
e	853681	850981
e	850298	853048
e	856384	852188
e	851226	851660
e	856154	851589
e	850763	855972
e	856461	852378
e	855155	850839
e	853198	852853
e	851719	855420
e	855436	851921
e	856519	850702
e	852728	850741
e	856355	851557
e	855005	850347
e	853956	855789
e	852549	854465
e	855737	856226
e	852995	855068
e	856063	855269
e	852685	855316
e	851408	856355
e	853555	853060
e	850846	851193
e	854882	850541
e	853195	855332
e	855485	856183
e	853029	855977
e	856846	853933
e	851890	853875
e	852423	853603
e	852039	853249
e	853498	853855
e	855253	853681
e	851963	853311
e	855102	855426
e	856226	852451
e	856094	856825
e	855449	850733
e	852107	851990
e	852607	854020
e	852399	852681
e	851379	853397
e	852788	853499
e	854519	856317
e	856449	851477
e	856154	851477
e	855386	855920
e	853806	851814
e	850551	851575
e	852338	853870
e	856255	855118
e	852618	854742
e	853133	852680
e	851471	852896
e	852013	853098
e	851529	850963
e	852424	856435
e	853857	852786
e	854221	855543
e	854993	855276
e	853827	852044
e	856255	852282
e	853669	850877
e	852233	851949
e	851632	850918
e	854446	852804
e	853133	853311
e	851611	853701
e	853839	853757
e	855356	853311
e	851143	855952
e	852680	854889
e	851671	852110
e	851745	853167
e	856716	855180
e	853359	852398
e	856758	854229
e	854303	854889
e	851634	854889
e	850598	853877
e	850763	856604
e	851699	856305
e	855485	851903
e	856518	855460
e	856919	853227
e	855509	850348
e	855449	854889
e	853160	854229
e	855547	856723
e	856320	855571
e	853198	851052
e	854487	851924
e	850893	850540
e	851800	853155
e	856723	850688
e	855888	854956
e	856183	855139
e	851665	854984
e	854714	850588
e	853877	856146
e	856827	855665
e	856603	851636
e	852248	854984
e	854487	855977
e	855890	852767
e	853191	855485
e	850551	855903
e	856226	851394
e	853956	851575
e	852129	854068
e	852083	855258
e	851874	851114
e	856486	852042
e	852294	853596
e	852383	854059
e	855068	855335
e	851407	850883
e	850413	852585
e	853877	851032
e	850808	854956
e	855676	853017
e	855891	856899
e	852004	855655
e	852241	850590
e	856119	852451
e	851071	851810
e	855514	851636
e	850893	855150
e	853713	854399
e	852607	854290
e	856449	851548
e	856827	851771
e	856126	855068
e	853859	853311
e	856095	855972
e	852129	856195
e	855613	850304
e	852553	853867
e	855888	856570
e	852313	852844
e	851606	852443
e	851634	852113
e	853397	851575
e	856146	851071
e	851890	855727
e	852860	856743
e	855613	851678
e	853227	853681
e	856725	854939
e	851255	851895
e	851504	855998
e	855356	850982
e	850872	850894
e	856918	852834
e	850590	855543
e	850422	852058
e	852726	856183
e	851562	853364
e	850562	856607
e	855357	853249
e	851547	853653
e	852241	855025
e	852607	851136
e	856751	854956
e	854983	853687
e	855136	850737
e	856751	856216
e	854983	855039
e	853839	850877
e	853065	851421
e	850763	852853
e	852612	850506
e	850590	855655
e	851061	850877
e	855575	850440
e	854023	854243
e	850846	855998
e	851733	854694
e	853922	853503
e	851748	854303
e	855005	853364
e	851504	855841
e	852549	855591
e	850763	856012
e	853859	853447
e	852709	856675
e	851752	855655
e	851754	855283
e	850980	850504
e	856412	853757
e	850760	854017
e	853059	855998
e	856870	850983
e	852191	854055
e	856449	852775
e	850551	856488
e	851249	853465
e	856059	851909
e	850422	856553
e	856449	856012
e	852373	852497
e	854993	855267
e	851493	855787
e	856846	852680
e	850422	855118
e	856848	856919
e	852276	853248
e	850796	853311
e	852757	850808
e	851266	852433
e	853699	853554
e	856012	855335
e	851611	851948
e	856412	856355
e	855613	852767
e	850554	852834
e	855575	856197
e	851752	854321
e	854078	853993
e	856412	853128
e	855983	852394
e	852983	852073
e	853712	851557
e	855356	852522
e	854739	855040
e	856126	855173
e	855083	850983
e	856058	853899
e	855253	852757
e	856889	852344
e	855253	852357
e	852107	850982
e	855678	856311
e	853806	853851
e	851716	851475
e	855408	852487
e	852549	854984
e	852972	855356
e	851632	855972
e	853839	855356
e	856603	852487
e	851255	853871
e	850998	856119
e	850846	854915
e	853455	855180
e	856267	851924
e	856020	853418
e	853554	850358
e	851810	852547
e	854791	854322
e	852553	851948
e	856418	850504
e	855102	855459
e	852995	855972
e	852995	854381
e	850422	855269
e	854518	854399
e	853376	852982
e	852982	853587
e	850998	853573
e	856485	850590
e	856899	851055
e	854940	851152
e	856603	850649
e	852553	852975
e	852305	855025
e	850872	856912
e	854119	856223
e	856134	853364
e	853942	851686
e	855669	851504
e	856317	852888
e	852218	851517
e	855547	851678
e	851048	851263
e	851632	854409
e	856255	851924
e	852296	850590
e	853985	856743
e	851723	854017
e	852399	851061
e	852549	852487
e	850413	855123
e	856848	856751
e	851446	853503
e	853540	856355
e	850877	851013
e	855665	853364
e	856603	854317
e	850567	851266
e	856603	856815
e	852296	856039
e	854714	850737
e	854381	854872
e	856529	851504
e	856919	850808
e	851499	855862
e	851751	856147
e	851170	855664
e	852276	851336
e	854309	855841
e	856848	853681
e	852659	856319
e	850422	850590
e	851442	851415
e	853062	854138
e	856723	851575
e	853365	853587
e	851678	853860
e	855575	851460
e	853062	854243
e	851699	851152
e	852276	850580
e	854078	855269
e	852283	856023
e	852338	852617
e	856919	852344
e	855449	852313
e	852865	854227
e	856571	850818
e	853922	850334
e	852810	853301
e	855782	855786
e	851318	854956
e	853147	853712
e	850551	850304
e	854029	852804
e	851504	854029
e	852665	852582
e	852255	852344
e	851461	856607
e	854446	852107
e	855356	854284
e	855591	853933
e	854078	856063
e	850409	855974
e	856743	854345
e	852873	856218
e	854179	851421
e	850298	852853
e	856126	852379
e	853149	851013
e	852191	855512
e	852037	856422
e	855891	856203
e	855888	850839
e	852224	855471
e	850422	851407
e	852646	855283
e	855891	855833
e	856095	852206
e	850625	855903
e	851562	852744
e	854446	853860
e	852704	854741
e	853922	854084
e	851665	851082
e	851996	855826
e	852964	852344
e	855083	851169
e	856223	854735
e	854381	850625
e	852107	855972
e	851665	854939
e	853774	854204
e	852294	850716
e	852704	852319
e	852194	856169
e	853135	852419
e	851266	850370
e	853956	856604
e	854029	850764
e	856119	851797
e	850840	855271
e	854446	855890
e	851005	856912
e	855821	854017
e	852371	855357
e	855408	850346
e	855276	851756
e	854026	851082
e	853135	851022
e	851466	855833
e	855276	853167
e	851895	853871
e	851776	850590
e	852294	856024
e	851895	851169
e	854487	851548
e	850741	851771
e	854940	853781
e	851890	851921
e	856234	851947
e	852439	855972
e	852241	852834
e	855472	854980
e	856317	854791
e	852592	856360
e	852439	854229
e	856356	855699
e	853227	854497
e	850720	856453
e	854543	853249
e	851143	850808
e	850741	853870
e	850422	853674
e	856751	852757
e	853539	853554
e	854456	851412
e	856846	855841
e	851890	854702
e	853877	855116
e	850893	853029
e	851408	851140
e	853465	855998
e	854277	851964
e	850520	854418
e	850298	856267
e	851877	852205
e	855708	852804
e	852555	856297
e	850551	852995
e	852757	850320
e	855708	851152
e	855470	850320
e	854026	856912
e	852421	851964
e	851984	850981
e	851532	853528
e	851196	850590
e	852549	854221
e	856154	854379
e	854791	854157
e	850413	851921
e	852191	856846
e	856846	851589
e	851821	856486
e	854381	851170
e	854353	853077
e	851562	855841
e	856020	850764
e	851504	850590
e	856911	854227
e	851810	853922
e	853191	855543
e	856882	854791
e	854983	853382
e	852439	856063
e	854983	851694
e	855068	854078
e	856134	856499
e	856844	854691
e	853821	854825
e	852241	850877
e	850860	851169
e	856574	851052
e	851606	855410
e	855911	851575
e	856360	851645
e	852423	855303
e	854740	854504
e	851217	854931
e	854827	851197
e	851890	851160
e	854734	856097
e	852810	852451
e	850909	853155
e	854926	853191
e	851156	850506
e	851824	856097
e	851776	853806
e	853160	850763
e	853202	854263
e	851410	856097
e	855357	856746
e	856919	855281
e	855470	852833
e	856351	853610
e	852060	855118
e	850763	856863
e	855436	855512
e	853798	854741
e	850590	852565
e	850741	852177
e	851824	852740
e	855386	854776
e	856819	854889
e	853419	853851
e	852982	851924
e	851150	855470
e	855253	855952
e	853149	856119
e	851005	850981
e	856659	854509
e	854221	852061
e	851504	853757
e	851318	855952
e	856848	852964
e	852888	851415
e	850760	851903
e	855613	854078
e	852241	851504
e	852449	851518
e	855514	856024
e	852427	853728
e	851048	851061
e	851810	854283
e	856570	854485
e	854017	852001
e	850562	851408
e	854078	856604
e	856422	851140
e	853839	852068
e	853712	854435
e	855649	851924
e	853956	850982
e	856848	856197
e	854903	850370
e	853798	851082
e	855547	856126
e	855408	852206
e	850422	852061
e	856846	851988
e	852549	853458
e	856169	850691
e	852547	855116
e	854417	851152
e	854026	853610
e	855253	851318
e	852763	856749
e	855894	855512
e	852553	852188
e	850763	850796
e	852378	854939
e	851800	856119
e	853806	856870
e	850893	854777
e	856119	853757
e	850590	852775
e	852283	855543
e	854948	852206
e	852553	855158
e	850872	850298
e	856351	853249
e	852245	851152
e	852549	850649
e	850872	855903
e	855897	851499
e	854119	852003
e	852241	856015
e	852617	853587
e	851606	853578
e	856267	856095
e	856449	852767
e	856461	854229
e	852025	850808
e	855514	855862
e	852766	851756
e	855408	856371
e	850422	850820
e	853956	850304
e	851318	850623
e	855083	856626
e	852398	854742
e	856529	851193
e	856267	851548
e	852037	854435
e	850580	855478
e	852037	853712
e	855017	856096
e	856723	855068
e	850551	850682
e	853723	850868
e	854544	856218
e	850298	856553
e	855833	851509
e	852242	851823
e	851471	855155
e	856751	854497
e	851332	853418
e	853723	855826
e	853862	856802
e	851161	853638
e	853409	855231
e	853712	854433
e	856223	856742
e	850638	856106
e	852107	850625
e	856422	856742
e	856228	854939
e	851984	853318
e	850720	851071
e	856758	853610
e	856208	850370
e	850549	850682
e	850567	852294
e	854543	854379
e	856183	852492
e	853227	855332
e	855281	854956
e	851723	852871
e	853456	854119
e	855782	853996
e	851255	850806
e	851504	855173
e	851332	851477
e	855664	856217
e	851170	855283
e	853256	856057
e	856319	854229
e	850590	854029
e	854935	852530
e	855158	855626
e	850551	856723
e	854106	852726
e	856360	853264
e	851824	850612
e	855591	855543
e	851266	851061
e	855841	854889
e	851150	856912
e	851857	854387
e	852039	854379
e	855669	855639
e	850551	854673
e	855102	856305
e	856267	852206
e	851493	855881
e	852757	852749
e	856863	856604
e	851874	855489
e	856751	852778
e	854697	856020
e	856449	851484
e	851152	855903
e	851632	853262
e	856737	853033
e	854983	853875
e	853011	854776
e	851140	854435
e	854456	851768
e	852665	854776
e	856351	852757
e	854245	855977
e	851906	853840
e	851005	853857
e	856815	851548
e	852549	853128
e	854933	854227
e	851969	852319
e	852191	855972
e	851032	853192
e	852838	851152
e	855436	856552
e	854681	855655
e	852773	853181
e	855316	854694
e	850534	852728
e	853029	855118
e	850889	855357
e	854913	853993
e	851645	852592
e	852982	851636
e	856449	850652
e	852659	855143
e	853071	851636
e	851173	850561
e	854697	856311
e	853128	852058
e	855728	853585
e	855509	853447
e	852248	855173
e	850551	851484
e	855316	850399
e	856351	852294
e	850872	852853
e	853712	852834
e	856449	855890
e	854817	856912
e	851897	850419
e	855613	850796
e	853846	852194
e	855155	852964
e	855357	852206
e	855699	855624
e	855977	855269
e	852810	854322
e	854935	851410
e	855613	856012
e	851634	853133
e	854423	855549
e	854909	850905
e	853456	856355
e	852501	852883
e	852888	853098
e	856572	852313
e	854776	854020
e	854866	855891
e	851751	850506
e	856195	856351
e	856095	854229
e	851204	852427
e	854418	850504
e	856267	855884
e	855489	854162
e	851568	856320
e	850298	850883
e	852536	855771
e	855473	854518
e	850893	851082
e	856255	853458
e	856311	850764
e	851407	855408
e	855269	855972
e	852757	853610
e	852549	855862
e	856094	852748
e	855473	856317
e	854446	855972
e	856094	851755
e	850900	853503
e	855017	855276
e	853191	855017
e	850623	855952
e	856255	851407
e	856911	851771
e	850768	851400
e	851383	853587
e	852983	856307
e	851606	851755
e	852766	852986
e	851984	856307
e	852996	856455
e	853160	856012
e	851097	856089
e	854714	856840
e	851318	856912
e	851665	850682
e	850422	855174
e	854681	852061
e	850457	855624
e	852555	854345
e	851112	851482
e	850613	856607
e	854283	854399
e	855116	855049
e	853531	855426
e	850422	851990
e	854903	851575
e	852283	851656
e	853839	851412
e	854678	851342
e	850872	851924
e	855841	856819
e	853839	852853
e	850401	854243
e	852084	856570
e	852194	851906
e	854915	855025
e	856723	856401
e	854291	856862
e	854749	856912
e	852685	853603
e	850590	850764
e	851408	852834
e	853450	851259
e	852283	851509
e	852248	854741
e	851404	853442
e	852685	854531
e	850422	853376
e	851313	855269
e	856570	856561
e	851032	851071
e	853573	856819
e	853419	850590
e	852222	851431
e	851814	850806
e	855357	851665
e	850872	854741
e	855613	856488
e	851466	851173
e	852422	851369
e	856154	850889
e	851170	852804
e	855789	854229
e	855386	855960
e	854381	852767
e	853839	853311
e	853160	851169
e	854418	856134
e	855253	850623
e	855621	854825
e	856019	851100
e	852646	850682
e	851209	856563
e	851499	852487
e	851632	854446
e	852439	853855
e	855158	855269
e	852740	856097
e	856422	852834
e	853222	855125
e	852294	855903
e	851906	856169
e	850722	855203
e	854714	850764
e	852218	855143
e	850686	856195
e	852903	854444
e	856267	850883
e	852421	854277
e	856154	852371
e	854487	853458
e	850760	856183
e	856267	850649
e	856870	853641
e	852972	854741
e	850422	850397
e	852995	852853
e	855678	852804
e	856146	854680
e	852987	854243
e	851814	850983
e	856126	850716
e	856094	853075
e	850918	855619
e	851699	856912
e	851196	855269
e	853859	850506
e	852767	856488
e	854519	854385
e	856267	850820
e	856126	854673
e	852556	855258
e	855897	853249
e	851140	850613
e	851969	851589
e	852357	850623
e	854417	852619
e	853135	856552
e	853202	856401
e	851446	853653
e	851310	851759
e	854913	851336
e	854882	850611
e	853922	851162
e	854026	855155
e	851255	853806
e	852191	854301
e	855676	852879
e	851611	855410
e	855841	856119
e	856351	856024
e	856518	854937
e	850625	852061
e	853133	853712
e	853333	851412
e	854322	853301
e	856751	855925
e	852283	856499
e	853798	856119
e	856119	850588
e	850422	855881
e	853071	856195
e	852749	850981
e	855611	855230
e	854392	851152
e	853871	853851
e	852592	856091
e	850590	851477
e	854078	850652
e	852107	855547
e	851142	855937
e	856607	854433
e	856076	855882
e	851442	854791
e	856095	852775
e	851686	852083
e	853526	856119
e	855514	851589
e	853423	852095
e	853416	851445
e	855575	852344
e	855591	852058
e	852402	851751
e	856195	854301
e	853839	855881
e	854926	855974
e	856422	853712
e	852039	854939
e	853956	854446
e	853555	853806
e	851984	854956
e	852982	850689
e	854487	852982
e	855789	855903
e	854152	855884
e	852757	856024
e	856226	856144
e	853871	855083
e	850868	856141
e	850422	855960
e	855890	850682
e	850980	854777
e	853540	853410
e	856603	852982
e	852969	855569
e	855483	850678
e	851632	852853
e	851611	854379
e	855094	854156
e	852947	855049
e	856063	855591
e	851161	855463
e	853419	851477
e	850889	852061
e	852553	853578
e	854734	855429
e	856360	855974
e	851217	851421
e	851461	851408
e	856891	853870
e	850741	854480
e	856574	851412
e	855728	855583
e	854423	856571
e	852680	850506
e	853555	856188
e	855911	855280
e	852107	856655
e	854029	855143
e	854381	855335
e	853011	854227
e	853335	851548
e	855436	850612
e	856723	856449
e	856743	855485
e	854509	852424
e	852549	856228
e	854678	853585
e	856518	850656
e	852757	855174
e	853195	852025
e	852398	856168
e	852680	855543
e	855911	856912
e	856412	852037
e	854749	854960
e	855005	854017
e	853135	850434
e	853956	855903
e	852449	854485
e	854078	855283
e	851632	855068
e	854078	851660
e	850422	851893
e	855613	852775
e	852248	852833
e	854381	855730
e	851890	855086
e	855253	856216
e	850551	855539
e	850623	852025
e	856375	851504
e	853114	851100
e	852556	853045
e	853839	851705
e	854791	852451
e	853149	853128
e	852305	856355
e	851442	852810
e	856831	850963
e	856058	851513
e	856023	852294
e	852556	851686
e	851407	855884
e	856574	852206
e	852757	854263
e	851606	851611
e	854915	854433
e	851632	851082
e	852073	851921
e	853346	854475
e	851255	854351
e	855470	854034
e	856486	851518
e	852402	856656
e	856126	854029
e	851877	854485
e	851723	853167
e	853956	850652
e	852549	851636
e	854749	855155
e	856183	856065
e	855664	855826
e	851653	855271
e	854158	852392
e	854948	855903
e	854993	856096
e	851632	850716
e	854557	855873
e	852013	854999
e	852810	852013
e	856360	856146
e	855665	850741
e	851407	852982
e	854866	853737
e	851723	852814
e	856126	855539
e	853160	855881
e	854029	854229
e	853798	852853
e	850625	854229
e	852039	851196
e	856746	856656
e	853371	851193
e	852283	855975
e	851431	851937
e	852982	851125
e	851874	856401
e	851097	851916
e	851544	852319
e	850298	851924
e	856746	855232
e	852522	856925
e	855083	851255
e	854937	855655
e	854680	850720
e	854976	855404
e	851140	854433
e	855613	851484
e	851441	853808
e	851606	855226
e	851201	852757
e	856743	856455
e	854078	850682
e	855155	851379
e	853195	850808
e	856449	852804
e	850520	850504
e	851212	850455
e	850905	853808
e	850549	856723
e	856449	850688
e	854221	852206
e	853335	856553
e	850860	854301
e	856575	855881
e	856057	853033
e	855509	851768
e	853419	850320
e	853090	851097
e	850905	853499
e	851897	850598
e	853160	855539
e	856226	855571
e	854078	851477
e	855049	854680
e	851897	856499
e	856827	855974
e	853198	851162
e	853149	854889
e	856919	851143
e	854645	855972
e	851217	855316
e	851678	855826
e	851041	855881
e	855532	854265
e	853596	854889
e	855316	852399
e	850358	853539
e	856751	853857
e	856223	850554
e	854078	850716
e	856675	853146
e	850893	854504
e	855281	851531
e	851373	851024
e	854543	851636
e	851895	855399
e	856195	856059
e	853718	856024
e	854116	850716
e	850522	850749
e	853147	854735
e	853839	850796
e	856895	851162
e	856063	851169
e	850806	856870
e	853806	850806
e	856831	853573
e	851890	853135
e	853419	853871
e	851897	853877
e	856126	856488
e	852522	850527
e	850998	853463
e	852555	852059
e	855116	856453
e	850298	850649
e	852294	854673
e	854680	851071
e	852964	856570
e	852338	851897
e	852294	850506
e	853347	851019
e	856574	851768
e	850442	855485
e	850741	855883
e	852449	856919
e	856126	850682
e	855911	852702
e	850534	855841
e	851678	855972
e	856901	855676
e	856012	856401
e	853884	854552
e	852983	855727
e	853526	854519
e	852964	855888
e	852549	851082
e	852903	856148
e	856831	855639
e	856863	853160
e	850877	851193
e	856575	850682
e	852987	856481
e	853419	855083
e	852896	851005
e	854265	856579
e	850980	855136
e	852607	852582
e	856418	852772
e	852248	853610
e	854983	854379
e	851461	854735
e	851217	853198
e	854435	854735
e	852294	850638
e	855155	855470
e	854680	856023
e	855277	855972
e	853335	851125
e	856758	850682
e	854933	852294
e	856848	856570
e	852248	855611
e	852556	851055
e	852728	850504
e	854519	856119
e	852371	850889
e	854557	851705
e	856154	853610
e	854179	851339
e	850877	851705
e	853128	851705
e	852555	855139
e	854543	853128
e	853997	851589
e	850872	852107
e	851471	854956
e	852378	852259
e	853555	854980
e	852294	854102
e	856094	854715
e	850590	852319
e	856461	851195
e	854303	850506
e	856758	856656
e	853699	855639
e	850298	852060
e	856057	851575
e	851632	855173
e	854913	853249
e	850720	856146
e	851969	853335
e	856815	851924
e	855357	855177
e	854662	855144
e	854119	854735
e	856063	850894
e	855017	854993
e	856044	853705
e	851742	854379
e	854739	851408
e	852779	855232
e	850457	856356
e	856267	855591
e	854903	850733
e	852013	854399
e	856208	854791
e	853191	855276
e	850763	856401
e	855821	852726
e	852416	852896
e	850893	851148
e	856723	856488
e	852084	852983
e	852814	855276
e	851217	856563
e	856889	853318
e	855547	853860
e	854997	854915
e	852814	853167
e	856267	851636
e	851493	855471
e	851532	853447
e	851890	853687
e	852873	855362
e	855269	852423
e	851532	851085
e	852248	852206
e	850422	856255
e	851085	855771
e	855575	853681
e	854904	852649
e	851143	853892
e	850554	856607
e	856529	853311
e	856488	852804
e	852191	853587
e	850613	856355
e	855300	851928
e	854922	856195
e	856574	854303
e	856387	855739
e	852248	855903
e	856351	855269
e	853335	855977
e	854119	856422
e	854544	856830
e	855964	855626
e	852549	852945
e	851984	852983
e	853555	853871
e	851754	854984
e	852338	854156
e	855097	856134
e	854940	851716
e	856919	850839
e	856126	851548
e	851646	854872
e	851562	853870
e	850909	855597
e	851266	854818
e	851611	852443
e	852242	856214
e	850551	852767
e	850763	855789
e	856412	854322
e	856603	853587
e	852037	851557
e	851332	853993
e	856486	853857
e	853985	850574
e	850877	854889
e	854026	855269
e	851771	855665
e	854277	856100
e	852675	853596
e	856218	856830
e	855155	853365
e	852294	852853
e	852468	852939
e	855925	850981
e	853573	855841
e	856607	852003
e	851640	852094
e	854519	854399
e	856856	852977
e	850399	850395
e	851632	856095
