e	851756	850744
e	856805	850764
e	852976	853674
e	853846	854423
e	850590	855628
e	852983	855575
e	852319	853956
e	854882	855362
e	855591	854487
e	855609	854519
e	852553	853129
e	855335	855613
e	851924	855884
e	856751	854330
e	852853	854939
e	851589	855591
e	852255	851984
e	851170	855972
e	850397	856371
e	851755	851948
e	851476	852082
e	851984	856889
e	851484	855826
e	851477	855628
e	853666	855155
e	856723	855068
e	853147	851140
e	853713	856320
e	855664	856063
e	850796	855025
e	853109	854023
e	853942	855258
e	854382	854399
e	853956	854469
e	851217	851421
e	852487	850682
e	856723	854381
e	850590	852853
e	850839	855888
e	852479	856388
e	853160	855539
e	852885	851115
e	855269	856095
e	851456	853462
e	855335	854446
e	851260	856059
e	852853	851035
e	856404	854427
e	851088	855975
e	855269	854381
e	852180	850977
e	852025	856919
e	856570	850839
e	851548	855357
e	852497	856060
e	851125	855977
e	851636	853262
e	854673	855415
e	851734	855473
e	856827	852728
e	850808	851143
e	850839	855952
e	851373	856507
e	852378	856401
e	851993	853705
e	852492	850760
e	850613	856607
e	852188	856094
e	852492	850442
e	851611	855226
e	852804	850764
e	850413	854321
e	854078	855903
e	851222	855841
e	851557	856223
e	856570	855155
e	851636	855270
e	855506	854309
e	854902	854379
e	851694	855727
e	851197	855843
e	852522	853107
e	851756	852001
e	856488	855972
e	852748	855985
e	851678	856723
e	851660	853860
e	850760	854345
e	853610	855158
e	853195	854956
e	851461	853147
e	851934	852885
e	851482	856062
e	853249	850872
e	851968	856216
e	856846	852680
e	852419	850413
e	852804	850716
e	854703	853643
e	851632	854446
e	852976	850764
e	856815	850883
e	851394	852983
e	852749	855253
e	852185	853015
e	852804	852775
e	853168	854328
e	855789	856126
e	855039	855727
e	852254	854902
e	851058	855232
e	851136	854020
e	850440	856307
e	855591	856095
e	856570	853227
e	856570	853681
e	851916	853599
e	851201	855332
e	852489	855628
e	856839	850843
e	853249	853993
e	851611	853578
e	851548	855158
e	850397	854673
e	851509	855833
e	850554	854735
e	852775	854741
e	850435	856604
e	851841	856089
e	852922	855414
e	854983	855231
e	851589	854794
e	850401	854243
e	852082	854741
e	851136	854227
e	856481	855489
e	852404	851916
e	856610	850716
e	852982	856553
e	852073	855436
e	851407	853335
e	852082	856015
e	856859	855429
e	850598	854480
e	852987	854243
e	852032	852088
e	853674	855591
e	854902	855283
e	852489	852058
e	853871	850983
e	851755	853578
e	852282	856839
e	850427	855253
e	852026	850590
e	851466	853737
e	854263	855884
e	853071	854026
e	855158	855977
e	852037	854435
e	856696	856499
e	856502	854535
e	856351	853249
e	855586	854418
e	855173	855903
e	851696	855549
e	852025	852749
e	856805	854117
e	855415	854381
e	853638	854201
e	852947	856146
e	851447	855532
e	851442	854399
e	851771	855841
e	856918	854678
e	850399	852681
e	852185	852976
e	853875	855469
e	856868	855232
e	852853	854078
e	856839	852804
e	854673	855826
e	851723	854875
e	853712	855362
e	854399	856320
e	852976	854902
e	850434	851160
e	852392	855386
e	853578	856094
e	851484	852775
e	850894	855158
e	851262	851964
e	856388	851052
e	851162	855232
e	850611	854119
e	852560	855500
e	852206	852082
e	854879	855569
e	854157	856317
e	854379	855985
e	854284	856223
e	851686	853942
e	852860	856297
e	851412	854456
e	852319	855591
e	856839	854489
e	852319	855826
e	851260	856677
e	850808	855253
e	851544	854997
e	852107	851170
e	853148	853452
e	851860	854678
e	854382	856320
e	852109	850973
e	856544	855283
e	850384	855116
e	852283	852610
e	853335	855977
e	855977	856255
e	851394	852702
e	856805	852922
e	851204	850504
e	851990	852804
e	856848	852983
e	852001	856499
e	852344	854960
e	852553	855985
e	856610	854489
e	851723	851756
e	852947	855116
e	850720	856023
e	852058	853128
e	855586	856134
e	851548	853934
e	853993	856126
e	851632	855269
e	854714	854303
e	855335	853993
e	852885	853544
e	852188	852443
e	851756	852766
e	852337	852804
e	852976	855881
e	854778	855898
e	851530	851170
e	852337	855628
e	854229	854446
e	856604	855890
e	850435	855539
e	851660	856449
e	851771	856827
e	850520	856134
e	850590	852775
e	852282	852060
e	853682	850716
e	850397	854379
e	851968	853195
e	851162	854489
e	854902	855664
e	856488	850682
e	850422	853335
e	852804	855655
e	852553	851948
e	852492	855485
e	851476	855826
e	854118	853993
e	853544	855586
e	851484	853587
e	850688	854446
e	852282	852487
e	856387	855739
e	854902	855960
e	850504	852728
e	854229	856015
e	851754	853262
e	856731	850611
e	854263	855977
e	852606	853181
e	851611	853701
e	852016	853076
e	850716	851169
e	852439	855903
e	856815	855977
e	854283	854399
e	852479	854741
e	855335	855664
e	850434	851022
e	852082	850682
e	855335	854381
e	850688	851170
e	851160	854983
e	853860	856126
e	851410	850612
e	852547	850598
e	850549	856449
e	855283	854379
e	852184	854106
e	852026	850843
e	853555	850983
e	851636	855283
e	852016	852083
e	850682	855611
e	852060	853335
e	852073	853382
e	851564	856924
e	851499	856839
e	850883	856255
e	852255	852084
e	856870	855488
e	856594	856002
e	852061	852730
e	852406	854504
e	852549	850883
e	851201	855253
e	851768	853757
e	852730	853860
e	855049	855757
e	850397	854489
e	852553	853565
e	855974	856317
e	852185	853993
e	853262	850682
e	856675	856057
e	851424	851624
e	850504	854309
e	850590	856015
e	855190	855226
e	851415	856317
e	855005	854106
e	851509	853737
e	851990	855283
e	850534	850741
e	851052	855232
e	851339	854931
e	852373	852497
e	856449	854381
e	852730	854939
e	854999	855520
e	852026	852976
e	855613	854381
e	856012	855890
e	854653	855520
e	853503	850900
e	851575	856805
e	852206	854263
e	852983	851143
e	851653	856062
e	855118	854263
e	852188	855410
e	850422	855649
e	852512	851025
e	856461	850951
e	850649	856255
e	852702	856262
e	852492	852555
e	850652	855269
e	852242	852073
e	850346	851152
e	852058	852061
e	856486	850839
e	854428	856011
e	854912	855049
e	853846	855549
e	856522	855481
e	853227	856197
e	851460	855332
e	852443	854329
e	852082	852870
e	853382	853687
e	854933	855701
e	853934	855158
e	851810	854680
e	850688	855335
e	852206	854939
e	852495	855224
e	856691	855025
e	851407	853934
e	850395	854976
e	852873	853036
e	856544	851162
e	851461	853712
e	851471	852964
e	851776	853871
e	852206	854543
e	850999	854428
e	853956	854381
e	854694	853900
e	850528	850839
e	856119	856226
e	852730	851122
e	850549	852767
e	856553	855591
e	853528	851085
e	850298	855335
e	851477	852742
e	855232	855414
e	852553	854715
e	850304	855890
e	851169	854229
e	850590	850994
e	851052	854118
e	856656	856401
e	850894	854487
e	853857	851005
e	850590	855283
e	856856	856366
e	852440	851752
e	852873	856218
e	852254	852082
e	856815	856553
e	854882	854119
e	856544	850764
e	851694	853382
e	851632	854078
e	852592	855757
e	851967	856223
e	852754	853262
e	850716	856012
e	854960	855155
e	853687	855469
e	850549	854229
e	852730	855826
e	855232	855903
e	852373	855005
e	851984	850981
e	851125	856267
e	852282	853335
e	852373	852814
e	850764	855173
e	852341	850360
e	852003	852834
e	853806	855499
e	851521	855903
e	856570	853318
e	851592	856924
e	852061	853262
e	852749	853892
e	853674	854229
e	850422	850894
e	851035	855789
e	856486	854960
e	852982	850883
e	850442	855744
e	852479	853993
e	851745	856096
e	851407	855269
e	853860	855890
e	854902	855173
e	856570	855952
e	851606	853701
e	850549	856126
e	850592	853262
e	854680	850720
e	852561	850702
e	852451	855609
e	852058	853674
e	851990	850764
e	852239	854882
e	852199	855184
e	852730	854673
e	854485	855888
e	852547	850504
e	852424	856435
e	851404	853895
e	850450	851148
e	856490	856134
e	851636	855903
e	851419	855173
e	853062	853109
e	850590	851058
e	851934	851101
e	851606	853565
e	852379	850716
e	850504	853364
e	856307	856312
e	851518	855332
e	850347	852766
e	851476	854117
e	852184	853985
e	852489	855655
e	851266	855404
e	854956	855253
e	856716	855180
e	851924	855158
e	851471	850839
e	854710	855166
e	853147	853712
e	854518	856226
e	851022	855231
e	852037	850613
e	852896	851005
e	851196	856839
e	852804	851152
e	856805	853610
e	852451	856320
e	851968	850808
e	855118	854317
e	851447	854243
e	851730	853083
e	851589	856805
e	852206	852742
e	852742	856544
e	854983	855544
e	850716	855283
e	852888	853098
e	853060	855399
e	851201	853195
e	852922	855655
e	852337	855232
e	852084	856848
e	851477	855613
e	851005	854960
e	852451	852888
e	856839	850682
e	854866	855891
e	855460	856291
e	853076	855258
e	851962	855586
e	850495	856091
e	853956	855664
e	854017	855821
e	852254	852730
e	851897	856453
e	852451	854382
e	850982	856063
e	854446	856063
e	851447	856319
e	850298	855884
e	855116	856146
e	852026	852058
e	856723	851035
e	852983	850981
e	850897	854879
e	856352	853674
e	854902	853993
e	851475	854940
e	852976	854263
e	854939	856095
e	853318	853681
e	850304	850652
e	853638	851161
e	852255	855310
e	854117	854263
e	852180	850589
e	856839	854948
e	853737	854866
e	854791	854399
e	851611	852748
e	852058	852853
e	852058	854409
e	852665	854204
e	851993	850951
e	856746	854434
e	851751	854322
e	851222	853364
e	852185	856424
e	855664	854381
e	852555	856297
e	856839	850716
e	855269	855335
e	852061	855543
e	852814	852766
e	856607	854433
e	855068	856126
e	852451	851404
e	853851	851169
e	852757	856216
e	850760	855005
e	851745	854875
e	856751	856486
e	856422	856607
e	854078	854446
e	854999	854322
e	856749	856866
e	852254	855232
e	852014	853875
e	851636	855591
e	851484	852730
e	852549	855897
e	851499	851636
e	856499	856023
e	853674	854984
e	852742	853587
e	850611	854544
e	851575	851162
e	852060	850820
e	851993	853303
e	852754	853674
e	850994	854229
e	852254	850592
e	850554	852834
e	853364	856134
e	856371	855283
e	856723	852742
e	850682	855972
e	852443	855773
e	852536	851532
e	852976	854794
e	854029	853993
e	850868	855869
e	851678	856449
e	851755	853075
e	852742	855269
e	851170	854229
e	855068	855335
e	853249	854026
e	850397	852922
e	855730	854116
e	852206	850716
e	851990	854794
e	854328	854544
e	855737	856317
e	850520	856490
e	850612	856097
e	852419	855039
e	856453	851071
e	851821	856486
e	851415	856882
e	852319	852976
e	852754	852976
e	851921	853875
e	852995	854229
e	852974	853896
e	856352	854263
e	851310	854739
e	851160	855727
e	852026	855655
e	856723	855539
e	855890	856126
e	851415	855974
e	850744	855276
e	854948	855903
e	852007	856603
e	851948	854715
e	850442	855706
e	852610	853922
e	856862	853361
e	854794	854673
e	853781	856059
e	852239	855362
e	855283	855414
e	852003	850554
e	852059	852726
e	854715	855585
e	851575	850682
e	851557	850562
e	856490	855586
e	851562	850741
e	852319	852026
e	852058	852646
e	851484	855655
e	850633	850951
e	853934	856267
e	852767	850982
e	853335	850820
e	856919	853681
e	852665	854227
e	851530	853956
e	852487	854902
e	852780	855463
e	852775	856015
e	851575	852742
e	854263	856267
e	851532	853856
e	851744	854742
e	852016	855258
e	850326	852982
e	851548	850919
e	850320	851476
e	853910	854972
e	850320	852757
e	851962	853364
e	851419	850682
e	851531	856216
e	853713	854399
e	855415	854029
e	851575	853956
e	851531	852983
e	850346	852757
e	856422	855229
e	854794	856015
e	851450	852071
e	854794	851162
e	855332	855430
e	851442	854157
e	856805	850682
e	855224	854192
e	852443	856384
e	850304	855730
e	853452	855584
e	850883	854487
e	851548	850716
e	850820	856228
e	851097	856089
e	852061	850716
e	850534	850504
e	856355	856223
e	853712	854435
e	851575	855655
e	851477	853249
e	856360	856146
e	853573	854479
e	851460	855575
e	851441	852778
e	850716	854381
e	855489	854162
e	851071	856023
e	851893	856864
e	851419	856352
e	852487	852026
e	851265	852080
e	851678	856604
e	851771	851101
e	855173	853993
e	851476	853015
e	852275	852516
e	852782	851000
e	850625	854381
e	852726	853985
e	856742	854119
e	852487	854673
e	855678	856020
e	852487	856839
e	854229	855903
e	852319	852775
e	851562	852728
e	851937	855773
e	853192	854680
e	852465	856459
e	852804	854794
e	853934	855977
e	850413	853135
e	851476	856371
e	852975	853578
e	850682	855881
e	852853	855173
e	851575	853610
e	852532	852885
e	856065	856183
e	852337	856015
e	852025	855253
e	856912	852833
e	856401	854489
e	851575	851052
e	851484	854489
e	851170	855890
e	851726	854681
e	851407	853048
e	852058	856544
e	855283	855903
e	852344	855332
e	853546	856197
e	852975	853867
e	854509	856148
e	856848	850839
e	850806	855399
e	856453	855049
e	853723	850868
e	851984	850839
e	852740	852606
e	851993	854301
e	853839	853757
e	852744	856023
e	851404	854382
e	855357	856154
e	856610	851152
e	856604	855613
e	852553	855410
e	850549	855664
e	855687	855676
e	852206	852976
e	856723	853956
e	853458	854245
e	853851	853871
e	851196	852026
e	851874	854138
e	850592	852775
e	853870	851071
e	851589	851162
e	851823	851921
e	850442	855005
e	851150	855470
e	852955	854322
e	852922	855881
e	851559	856297
e	856738	855144
e	851821	854956
e	856352	853587
e	850427	856216
e	850981	856312
e	856544	853993
e	851447	851874
e	852852	851055
e	852337	852061
e	852399	854086
e	851408	850554
e	852061	850764
e	855362	854119
e	853674	855283
e	852487	856024
e	851755	855585
e	853029	855884
e	850764	855415
e	851705	853155
e	850413	852073
e	853249	855232
e	851606	855410
e	856863	850763
e	850401	852987
e	855335	855903
e	852439	856063
e	852614	854540
e	851823	853960
e	853442	854283
e	856610	855335
e	851530	855335
e	852582	854290
e	856656	856839
e	852419	853135
e	851135	856105
e	856863	856012
e	855410	854329
e	851968	852025
e	856731	854328
e	852060	853458
e	852205	856307
e	852804	855881
e	851589	853610
e	853249	855543
e	852775	856544
e	856352	853262
e	855609	854283
e	851745	854017
e	851575	852976
e	850422	856815
e	851589	856610
e	854794	855903
e	850682	854902
e	851485	856052
e	851530	850551
e	852283	852294
e	853133	853712
e	851022	851160
e	853129	854329
e	852704	850883
e	854078	856063
e	850716	855335
e	851476	855543
e	850838	856182
e	856691	853540
e	850419	854680
e	852449	851460
e	850413	853687
e	856449	856604
e	852421	851964
e	851636	852870
e	852742	856449
e	853160	855730
e	852976	855903
e	851531	855332
e	852282	851313
e	852773	853181
e	852037	855362
e	852194	855549
e	851410	854734
e	852479	853015
e	851530	856863
e	852282	856095
e	852337	854794
e	850397	855173
e	850905	856020
e	852039	850889
e	856805	856015
e	852239	856731
e	852489	850397
e	852580	851699
e	852704	850820
e	852283	851810
e	856731	850541
e	850554	854284
e	851531	851460
e	852749	850623
e	851484	855613
e	852398	856168
e	852489	852082
e	853382	855727
e	852742	854379
e	851990	850592
e	851990	851162
e	854933	854102
e	852337	850298
e	851559	852750
e	852107	855335
e	852185	854939
e	851488	851115
e	850716	854116
e	852080	850702
e	851515	854715
e	851476	856868
e	854741	853993
e	851115	855841
e	854748	853856
e	856453	856146
e	852592	856091
e	852282	853029
e	853638	855463
e	851810	856023
e	851589	850682
e	853347	854441
e	852319	856015
e	851199	856846
e	851530	856604
e	851734	853526
e	850941	851074
e	853629	850896
e	856919	854330
e	856746	852974
e	852742	855972
e	850993	851052
e	852814	853191
e	855269	854078
e	851196	850590
e	856726	854742
e	851897	852947
e	853687	855039
e	850549	854381
e	852547	851071
e	854725	855305
e	854749	850839
e	850434	851823
e	851530	856012
e	854902	855232
e	856675	853538
e	852206	850883
e	852853	852775
e	852319	852479
e	853248	853587
e	850372	852003
e	856919	856570
e	851611	854329
e	855613	854446
e	851745	855276
e	852964	856170
e	853033	853256
e	856486	853857
e	851419	852058
e	852922	854673
e	853442	854399
e	851483	855964
e	855489	854023
e	851032	854912
e	853479	855575
e	852206	855972
e	853091	854405
e	853192	851071
e	856488	854078
e	851477	851476
e	856607	851140
e	853814	853958
e	856499	855276
e	856723	855664
e	853856	851085
e	851937	855585
e	853249	853458
e	852337	856805
e	850894	855335
e	851548	852107
e	851832	853538
e	850839	854960
e	851611	851937
e	851575	852026
e	854673	854229
e	851632	855415
e	851797	850998
e	851419	856388
e	852060	855977
e	856827	853364
e	853178	854972
e	851509	853071
e	852804	856012
e	854741	854982
e	855232	855881
e	851694	851890
e	856742	850613
e	852964	850981
e	852206	853262
e	850450	850504
e	851431	852939
e	851771	855616
e	853682	856012
e	853109	854162
e	851557	850613
e	850652	854446
e	853610	855269
e	850520	855616
e	852058	852082
e	851678	856012
e	852352	856291
e	854433	854435
e	850688	855890
e	852059	854017
e	852732	850973
e	850347	851745
e	852037	854284
e	856401	856449
e	850839	855253
e	851152	855335
e	854703	854301
e	851460	852983
e	850399	853900
e	850347	856499
e	852748	853129
e	856751	856848
e	852296	851324
e	852398	853359
e	851476	852922
e	851893	855977
e	853509	850808
e	852392	856134
e	852964	852983
e	853610	850883
e	850625	855068
e	851890	855727
e	852254	855655
e	850682	855283
e	852767	856488
e	853017	854904
e	851557	852003
e	854283	854385
e	850346	855468
e	853638	855237
e	853033	853146
e	854741	855903
e	854956	855281
e	850520	850504
e	853048	855232
e	852439	851632
e	856919	856197
e	856839	855158
e	850549	855068
e	851745	853191
e	852775	854903
e	852319	855283
e	852976	851152
e	856553	853934
e	856751	850981
e	850372	856422
e	855701	854102
e	853303	853933
e	851575	850590
e	852976	855283
e	852730	855232
e	853922	855646
e	853135	855727
e	855230	855827
e	853956	850716
e	850320	852833
e	852188	853701
e	852497	856499
e	852955	853301
e	851531	856570
e	854915	855025
e	852184	854345
e	852383	854392
e	855869	856141
e	853458	851125
e	852487	854939
e	852003	853147
e	856862	854291
e	853147	854433
e	852284	852283
e	852497	852766
e	851754	855283
e	850504	856301
e	851162	853993
e	853025	856268
e	856488	855664
e	853610	854263
e	852451	853098
e	856553	851125
e	854933	854020
e	852780	850973
e	851776	855399
e	851694	853687
e	852416	850839
e	852185	852058
e	853531	855426
e	856607	855229
e	851678	856126
e	851162	855881
e	853071	853249
e	851052	853993
e	856076	855882
e	853264	855757
e	854940	855728
e	852976	856012
e	853227	854497
e	850549	850625
e	852379	855655
e	850868	856141
e	852479	854939
e	852945	854229
e	854794	854489
e	851636	850894
e	854229	854381
e	850358	856507
e	852003	854735
e	855356	855532
e	851509	855891
e	852624	855166
e	851636	854794
e	852042	855925
e	852433	855404
e	852964	855281
e	853167	856437
e	856579	853805
e	852742	856095
e	854152	855884
e	854777	854819
e	855655	854489
e	850981	856170
e	856352	856015
e	852947	856453
e	853712	854433
e	852344	850623
e	855415	853993
e	851893	850883
e	851531	850808
e	851990	854118
e	855139	855744
e	850613	854284
e	851948	854329
e	854794	855960
e	852489	851484
e	856863	855335
e	853956	850652
e	852337	854229
e	852487	855972
e	856751	852983
e	856815	851125
e	853681	855952
e	852443	853867
e	851632	850625
e	852035	853416
e	853071	855155
e	852222	851431
e	850638	855701
e	856488	853682
e	852344	853227
e	854794	854379
e	852083	854898
e	852742	855655
e	855173	855232
e	852728	855665
e	854029	855903
e	853723	856141
e	855232	854229
e	854794	853993
e	851394	851984
e	852282	850649
e	851771	855506
e	850613	854735
e	851471	854960
e	850349	850810
e	850549	852995
e	852726	856183
e	852254	850682
e	850397	856388
e	852254	856015
e	853610	854379
e	851676	852640
e	851456	853500
e	852205	853681
e	853860	854446
e	851734	856317
e	852414	856188
e	850875	855343
e	851984	855575
e	853610	855543
e	854229	855960
e	852757	851143
e	856675	853256
e	853857	856312
e	852194	850818
e	856738	854085
e	855952	856216
e	851678	855613
e	852775	855173
e	851419	852804
e	852082	852976
e	850370	853106
e	850625	854078
e	851924	850919
e	851575	853262
e	856437	855485
e	852492	856297
e	851984	853479
e	855226	855773
e	851471	856570
e	851201	851968
e	856815	850649
e	850434	853875
e	851924	853934
e	852750	855744
e	851819	855949
e	850298	855269
e	852185	853674
e	850347	852001
e	851476	852026
e	851477	851169
e	856486	851005
e	851611	855410
e	851255	856870
e	852058	850682
e	853262	855232
e	854673	854379
e	851636	852853
e	851562	856827
e	853922	855170
e	852749	851143
e	851776	856870
e	856355	854284
e	852254	853674
e	851196	850889
e	852206	851499
e	852371	851589
e	853956	854078
e	852060	853029
e	853993	854381
e	853222	853954
e	851162	855543
e	850440	852983
e	850397	855283
e	856654	856106
e	856388	855826
e	852001	852059
e	852402	851477
e	851632	855664
e	851520	851813
e	856846	851061
e	851140	854284
e	852922	850716
e	852852	852976
e	851332	850905
e	851962	850520
e	851699	854480
e	852492	855139
e	852749	855952
e	851162	854263
e	850440	851394
e	855833	856203
e	855646	854084
e	854322	854399
e	851699	855459
e	850598	852744
e	852352	855460
e	851408	856607
e	852443	852553
e	853346	854475
e	851653	850840
e	856604	854381
e	853610	854948
e	855263	854017
e	850504	855974
e	850440	851159
e	850413	851022
e	852402	855166
e	852964	856570
e	854741	855655
e	851548	856839
e	851874	856319
e	856738	854662
e	856488	855068
e	855173	854379
e	850652	853993
e	850720	851032
e	855972	856126
e	851636	853674
e	851678	852775
e	854741	850682
e	851653	851112
e	851576	854019
e	851471	854956
e	851575	855881
e	850320	854026
e	853098	854322
e	851477	852995
e	850422	856603
e	852242	853960
e	850843	854263
e	851557	850554
e	853860	855903
e	852479	852730
e	855386	854158
e	850839	854956
e	850652	854381
e	851499	852972
e	851678	853956
e	852383	854059
e	855506	855841
e	851559	854106
e	854229	856319
e	850652	856063
e	851170	854078
e	851548	851476
e	855173	855415
e	853526	854518
e	851968	855952
e	851447	854138
e	850422	856553
e	856839	851082
e	851477	852804
e	853442	856317
e	853934	850649
e	852233	850396
e	851484	854794
e	851716	855468
e	852025	851143
e	852422	851643
e	852834	853147
e	851419	854673
e	851745	855263
e	851196	855543
e	850982	855890
e	850367	856103
e	852337	852026
e	854382	856317
